time_sec,value
13794.580097999999,5.584416
13794.707126999998,5.584416
13794.834155999997,5.584416
13794.961184999998,5.584416
13795.088213999998,5.584416
13795.215242999999,5.584416
13795.342271999998,5.584416
13795.469300999997,5.584416
13795.596329999998,5.584416
13795.723358999998,5.584416
13795.850387999997,5.584416
13795.977415999998,5.584416
13796.104444999997,5.584416
13796.231473999998,5.584416
13796.358502999998,5.584416
13796.485531999999,5.584416
13796.612560999998,5.584416
13796.739589999997,5.584416
13796.866618999999,5.584416
13796.993647999998,5.584416
13797.120676999997,5.584416
13797.247705999998,5.584416
13797.374734999998,5.584416
13797.501763999997,5.584416
13797.628792999998,5.584416
13797.755821999997,5.584416
13797.882849999998,5.584416
13798.009878999997,5.584416
13798.136907999999,5.584416
13798.263936999998,5.584416
13798.390965999997,5.584416
13798.517994999998,5.584416
13798.645023999998,5.584416
13798.772052999997,5.584416
13798.899081999998,5.584416
13799.026110999997,5.584416
13799.153139999999,5.584416
13799.280168999998,5.584416
13799.407197999997,5.584416
13799.534226999998,6.233766
13799.661255999998,6.298701
13799.788283999998,6.363636
13799.915312999998,6.363636
13800.042341999997,6.363636
13800.169370999998,6.363636
13800.296399999997,6.363636
13800.423428999999,6.363636
13800.550457999998,6.363636
13800.677486999997,6.363636
13800.804515999998,6.363636
13800.931544999998,6.363636
13801.058573999999,6.363636
13801.185602999998,6.363636
13801.312631999997,6.363636
13801.439660999999,6.363636
13801.566689999998,6.363636
13801.693717999999,6.363636
13801.820746999998,6.363636
13801.947775999997,6.363636
13802.074804999998,6.363636
13802.201833999998,6.363636
13802.328862999997,6.363636
13802.455891999998,6.363636
13802.582920999997,6.363636
13802.709949999999,6.363636
13802.836978999998,6.363636
13802.964007999997,6.363636
13803.091036999998,6.363636
13803.218065999998,6.363636
13803.345094999997,6.363636
13803.472123999998,6.363636
13803.599152999997,6.363636
13803.726180999998,6.363636
13803.853209999997,6.363636
13803.980238999999,6.363636
13804.107267999998,6.233766
13804.234296999997,6.298701
13804.361325999998,6.363636
13804.488354999998,6.363636
13804.615383999997,6.363636
13804.742412999998,6.363636
13804.869441999997,6.363636
13804.996470999999,6.363636
13805.123499999998,6.363636
13805.250528999997,6.363636
13805.377557999998,6.363636
13805.504586999998,6.363636
13805.631614999998,6.363636
13805.758643999998,6.428571
13805.885672999997,6.428571
13806.012701999998,6.428571
13806.139730999997,6.558442
13806.266759999999,6.558442
13806.393788999998,59.415584
13806.520817999997,59.415584
13806.647846999998,59.415584
13806.774875999998,59.415584
13806.901904999997,59.415584
13807.028933999998,59.415584
13807.155962999997,59.415584
13807.282991999999,59.350649
13807.410020999998,6.428571
13807.537048999999,6.428571
13807.664077999998,6.428571
13807.791106999997,6.428571
13807.918135999998,6.428571
13808.045164999998,6.428571
13808.172193999997,6.428571
13808.299222999998,6.428571
13808.426251999997,6.428571
13808.553280999999,6.428571
13808.680309999998,6.428571
13808.807338999997,6.428571
13808.934367999998,6.428571
13809.061396999998,6.428571
13809.188425999997,6.428571
13809.315454999998,6.428571
13809.442482999997,6.428571
13809.569511999998,6.363636
13809.696540999998,6.298701
13809.823569999999,6.298701
13809.950598999998,6.298701
13810.077627999997,6.298701
13810.204656999998,6.298701
13810.331685999998,6.298701
13810.458714999997,6.298701
13810.585743999998,6.298701
13810.712772999997,6.298701
13810.839801999999,6.298701
13810.966830999998,6.298701
13811.093859999997,6.298701
13811.220888999998,6.428571
13811.347916999997,6.428571
13811.474945999998,6.428571
13811.601974999998,6.428571
13811.729003999997,6.428571
13811.856032999998,6.428571
13811.983061999998,6.428571
13812.110090999999,6.428571
13812.237119999998,6.428571
13812.364148999997,6.363636
13812.491177999998,6.298701
13812.618206999998,6.298701
13812.745235999997,6.298701
13812.872264999998,6.298701
13812.999293999997,6.298701
13813.126322999999,6.298701
13813.253351999998,6.298701
13813.380379999999,6.298701
13813.507408999998,6.298701
13813.634437999997,6.298701
13813.761466999998,6.298701
13813.888495999998,6.298701
13814.015524999997,6.298701
13814.142553999998,6.298701
13814.269582999998,6.298701
13814.396611999999,6.298701
13814.523640999998,6.298701
13814.650669999997,6.298701
13814.777698999998,6.298701
13814.904727999998,6.298701
13815.031756999997,6.428571
13815.158785999998,6.428571
13815.285813999997,6.428571
13815.412842999998,6.428571
13815.539871999998,6.428571
13815.666900999997,6.428571
13815.793929999998,6.428571
13815.920958999997,6.428571
13816.047987999998,6.428571
13816.175016999998,6.363636
13816.302045999997,6.298701
13816.429074999998,6.298701
13816.556103999998,6.298701
13816.683132999999,6.298701
13816.810161999998,6.298701
13816.937190999997,6.298701
13817.064219999998,6.298701
13817.191247999997,6.298701
13817.318276999998,6.298701
13817.445305999998,6.298701
13817.572334999997,6.298701
13817.699363999998,6.298701
13817.826392999998,6.298701
13817.953421999999,6.298701
13818.080450999998,6.298701
13818.207479999997,6.298701
13818.334508999998,6.428571
13818.461537999998,6.428571
13818.588566999997,6.428571
13818.715595999998,6.428571
13818.842624999997,6.428571
13818.969653999999,6.428571
13819.096681999998,6.428571
13819.223710999999,6.428571
13819.350739999998,6.298701
13819.477768999997,6.298701
13819.604797999998,6.428571
13819.731826999998,6.428571
13819.858855999997,6.428571
13819.985884999998,6.428571
13820.112913999998,6.428571
13820.239942999999,6.428571
13820.366971999998,6.428571
13820.494000999997,6.428571
13820.621029999998,6.298701
13820.748058999998,6.298701
13820.875087999997,6.298701
13821.002116999998,6.298701
13821.129144999997,6.298701
13821.256173999998,6.298701
13821.383202999998,6.298701
13821.510231999997,6.298701
13821.637260999998,6.298701
13821.764289999997,6.298701
13823.415665999997,6.298701
13823.542694999998,6.298701
13823.669723999998,6.298701
13823.796752999999,6.298701
13823.923781999998,6.298701
13824.050810999997,6.298701
13824.177839999998,6.298701
13824.304868999998,6.298701
13824.431897999997,6.428571
13824.558926999998,6.428571
13824.685955999998,6.428571
13824.812984999999,6.428571
13824.940012999998,6.428571
13825.067041999999,6.428571
13825.194070999998,6.428571
13825.321099999997,6.428571
13825.448128999999,6.428571
13825.575157999998,6.428571
13825.702186999997,6.428571
13825.829215999998,6.428571
13825.956244999998,6.428571
13826.083273999997,6.428571
13826.210302999998,6.298701
13826.337331999997,6.298701
13826.464360999998,6.298701
13826.591389999998,6.298701
13826.718418999997,6.298701
13826.845446999998,6.298701
13826.972475999997,6.298701
13827.099504999998,6.298701
13827.734649999999,7.467532
13827.861678999998,7.467532
13827.988707999997,7.467532
13828.115736999998,7.467532
13828.242765999998,7.467532
13828.369794999999,7.467532
13828.496823999998,7.597403
13828.623852999997,7.597403
13828.750881999998,7.597403
13828.877909999997,7.597403
13829.004938999999,7.597403
13829.131967999998,7.597403
13829.258996999997,7.597403
13829.386025999998,7.597403
13829.513054999998,7.597403
13829.640083999999,7.597403
13829.767112999998,7.597403
13829.894141999997,7.597403
13830.021170999999,7.467532
13830.148199999998,7.467532
13830.275228999997,7.467532
13830.402257999998,7.467532
13830.529286999998,7.467532
13830.656315999997,7.467532
13830.783343999998,7.467532
13830.910372999997,7.467532
13831.037401999998,7.467532
13831.164430999997,7.467532
13831.291459999999,7.467532
13831.418488999998,7.467532
13831.545517999997,7.467532
13831.672546999998,7.467532
13831.799575999998,7.467532
13831.926604999997,7.467532
13832.053633999998,7.467532
13832.180662999997,7.467532
13832.307691999998,7.467532
13832.434720999998,7.467532
13832.561749999997,7.467532
13832.688777999998,7.467532
13832.815806999997,7.467532
13832.942835999998,7.467532
13833.069864999998,7.467532
13833.196893999997,7.467532
13833.323922999998,7.467532
13833.450951999997,7.467532
13833.577980999999,7.467532
13833.705009999998,7.467532
13833.832038999997,7.467532
13833.959067999998,7.467532
13834.086096999998,7.467532
13834.213125999999,7.467532
13834.340154999998,7.467532
13834.467183999997,7.467532
13834.594211999998,7.467532
13834.721240999997,7.467532
13835.102327999997,7.467532
13835.229356999998,7.467532
13835.356385999998,7.467532
13835.483414999999,7.467532
13835.610443999998,7.467532
13835.737472999997,7.467532
13835.864501999999,7.467532
13835.991530999998,7.467532
13836.118559999997,7.467532
13836.245588999998,7.467532
13836.372617999998,7.467532
13836.499646999997,7.467532
13836.626674999998,7.467532
13836.753703999997,7.467532
13836.880732999998,7.467532
13837.007761999997,7.467532
13837.134790999999,7.467532
13837.261819999998,7.467532
13837.388848999997,7.467532
13837.515877999998,7.467532
13837.642906999998,7.467532
13837.769935999997,7.467532
13837.896964999998,7.467532
13838.023993999997,7.467532
13838.405080999997,7.467532
13838.532108999998,7.467532
13838.659137999997,7.467532
13838.786166999998,7.467532
13838.913195999998,7.467532
13839.040224999997,7.467532
13839.167253999998,7.467532
13839.294282999997,7.467532
13839.421311999999,7.467532
13839.548340999998,7.467532
13839.675369999997,7.467532
13839.802398999998,7.467532
13839.929427999998,7.467532
13840.056456999999,7.467532
13840.183485999998,7.467532
13840.310514999997,7.467532
13842.215948999998,7.467532
13842.342976999998,7.467532
13842.470005999998,7.467532
13842.597034999997,7.467532
13842.724063999998,7.467532
13842.851092999997,7.467532
13842.978121999999,7.467532
13843.105150999998,7.467532
13843.232179999997,7.467532
13843.359208999998,7.467532
13843.486237999998,7.597403
13843.613266999997,7.597403
13843.740295999998,7.597403
13843.867324999997,7.597403
13843.994353999999,7.597403
13844.121382999998,7.597403
13844.248411999997,7.597403
13844.375439999998,7.597403
13844.502468999997,7.597403
13844.629497999998,7.597403
13844.756526999998,7.597403
13844.883555999997,7.597403
13845.010584999998,7.597403
13845.137613999997,7.597403
13845.264642999999,7.597403
13845.391671999998,7.597403
13845.518700999997,7.597403
13845.645729999998,7.597403
13845.772758999998,7.597403
13845.899787999997,7.597403
13846.026816999998,7.597403
13846.153845999997,7.597403
13846.280873999998,7.467532
13846.407902999998,7.467532
13846.534931999999,7.467532
13846.661960999998,7.467532
13846.788989999997,7.597403
13846.916018999998,7.597403
13847.043047999998,7.597403
13847.170076999997,7.597403
13847.297105999998,7.597403
13847.424134999997,7.597403
13847.551163999999,7.597403
13847.678192999998,7.597403
13847.805221999997,7.597403
13847.932250999998,7.597403
13848.059279999998,7.597403
13848.186307999998,7.597403
13848.313336999998,7.597403
13848.440365999997,7.597403
13848.567394999998,7.597403
13848.694423999998,7.597403
13848.821452999999,7.467532
13848.948481999998,7.467532
13849.075510999997,7.467532
13849.202539999998,7.467532
13849.329568999998,7.467532
13849.456597999997,7.467532
13849.583626999998,7.597403
13849.710655999997,7.597403
13849.837684999999,7.597403
13849.964713999998,7.597403
13850.091741999997,7.597403
13850.218770999998,7.597403
13850.345799999997,7.597403
13850.472828999998,7.597403
13850.599857999998,7.597403
13850.726886999997,7.597403
13850.853915999998,7.597403
13850.980944999998,7.597403
13851.107973999999,7.467532
13851.235002999998,7.467532
13851.362031999997,7.467532
13851.489060999998,7.467532
13851.616089999998,7.467532
13851.743118999997,7.467532
13851.870147999998,7.597403
13851.997175999997,7.597403
13852.124204999998,7.597403
13852.251233999998,7.597403
13852.378262999999,7.597403
13852.505291999998,7.597403
13852.632320999997,7.597403
13852.759349999998,7.597403
13852.886378999998,7.597403
13853.013407999997,7.597403
13853.140436999998,7.467532
13853.267465999998,7.467532
13853.394494999999,7.597403
13853.521523999998,7.597403
13853.648552999997,7.597403
13853.775581999998,7.597403
13853.902610999998,7.597403
13854.029638999998,7.597403
13854.156667999998,7.597403
13854.283696999997,7.597403
13854.410725999998,7.467532
13854.537754999998,7.467532
13854.664783999997,7.467532
13854.791812999998,7.467532
13854.918841999997,7.467532
13855.045870999998,7.467532
13855.172899999998,7.467532
13855.299928999997,7.467532
13855.426957999998,7.467532
13855.553986999998,7.467532
13855.681015999999,7.467532
13855.808044999998,7.467532
13855.935072999997,7.467532
13856.062101999998,7.467532
13856.189130999997,7.467532
13856.316159999998,7.467532
13856.443188999998,8.246753
13856.570217999997,8.246753
13856.697246999998,8.246753
13856.824275999998,8.246753
13856.951304999999,8.246753
13857.078333999998,8.246753
13857.205362999997,8.246753
13857.332391999998,8.246753
13863.302751999998,47.207792
13863.429780999997,47.207792
13863.556809999998,47.207792
13863.683837999997,47.207792
13863.810866999998,47.207792
13863.937895999998,47.207792
13864.064924999999,47.207792
13864.191953999998,47.207792
