time_sec,value
3970.797458,123.533191
3970.924487,123.533191
3971.051516,123.533191
3971.178545,123.533191
3971.305574,123.533191
3971.432603,122.67666
3971.559632,122.67666
3972.194776,122.591006
3972.321805,122.591006
3972.448834,124.218415
3972.575863,125.845824
3972.7028920000002,125.845824
3972.829921,125.845824
3972.95695,125.845824
3973.083979,125.845824
3973.211008,125.845824
3973.338037,125.845824
3973.465066,125.845824
3973.592095,122.847966
3973.973181,124.218415
3974.10021,124.218415
3974.227239,124.218415
3974.354268,124.218415
3974.481297,124.218415
3974.608326,124.218415
3974.735355,124.218415
3974.862384,124.218415
3974.9894130000002,118.907923
3975.116442,118.907923
3975.243471,118.907923
3975.3705,118.907923
3975.497529,118.907923
3975.624558,118.907923
3975.751587,118.907923
3975.878615,118.907923
3976.005644,118.907923
3976.132673,118.907923
3976.259702,118.907923
3976.386731,118.907923
3976.51376,118.907923
3976.640789,118.907923
3976.7678180000003,117.965739
3976.894847,117.965739
3977.021876,117.794433
3977.148905,117.794433
3977.784049,120.620985
3977.911078,120.620985
3978.038107,120.877944
3978.165136,120.877944
3978.292165,120.963597
3978.419194,120.963597
3978.546223,120.963597
3978.673252,120.963597
3978.800281,120.963597
3978.92731,120.963597
3979.0543390000003,120.963597
3979.181368,120.963597
3979.308397,122.162741
3979.435426,122.162741
3979.562455,122.162741
3979.689484,122.162741
3979.816512,122.162741
3979.943541,122.162741
3980.07057,122.162741
3980.197599,122.162741
3980.324628,122.162741
3980.451657,122.162741
3980.578686,122.162741
3980.705715,122.162741
3980.832744,121.391863
3980.959773,121.391863
3981.086802,120.963597
3981.213831,120.963597
3981.3408600000002,120.963597
3981.467889,120.963597
3981.594918,120.963597
3981.721946,120.963597
3981.848975,120.963597
3981.976004,120.963597
3982.103033,118.907923
3982.230062,118.907923
3982.357091,118.907923
3982.48412,118.907923
3982.611149,118.907923
3982.738178,118.907923
3982.865207,118.907923
3982.992236,118.907923
3983.119265,118.907923
3983.246294,118.907923
3983.373323,118.907923
3983.500352,118.907923
3983.62738,118.308351
3983.754409,118.308351
3983.881438,118.308351
3984.008467,118.308351
3984.135496,118.308351
3984.262525,118.308351
3984.389554,118.308351
3984.516583,118.308351
3984.643612,116.680942
3984.770641,116.680942
3984.89767,116.852248
3985.024699,116.852248
3985.151728,117.194861
3985.278757,117.194861
3985.405786,117.194861
3985.532814,117.194861
3985.659843,117.194861
3985.786872,117.194861
3985.913901,117.194861
3986.04093,117.194861
3986.167959,123.147752
3986.294988,123.190578
3986.422017,123.233405
3986.549046,123.276231
3986.676075,123.276231
3986.803104,123.276231
3986.930133,123.276231
3987.057162,123.276231
3987.184191,123.276231
3987.31122,123.276231
3987.438249,122.67666
3987.565277,122.67666
3992.519406,116.680942
3992.646435,116.680942
3992.773464,116.680942
3992.900493,116.680942
3993.027522,116.680942
3993.154551,116.680942
3993.281579,116.680942
3993.408608,116.680942
3993.535637,116.680942
3993.662666,116.680942
3993.789695,116.680942
3993.916724,116.680942
3994.043753,116.680942
3994.170782,116.638116
3994.42484,114.197002
3994.551869,114.197002
3994.678898,114.197002
3994.805927,114.197002
3994.932956,114.197002
3995.059985,114.197002
3995.187013,114.197002
3995.314042,113.85439
3995.441071,113.85439
3995.5681,113.85439
3995.695129,113.85439
3995.822158,113.85439
3995.949187,113.85439
3996.076216,113.85439
3996.203245,113.85439
3996.330274,113.169165
3996.457303,113.126338
3996.584332,111.456103
3996.711361,111.027837
3996.83839,111.027837
3996.965419,110.942184
3997.092448,110.942184
3997.219476,112.61242
3997.346505,113.683084
3997.473534,113.683084
3997.600563,113.683084
3997.727592,113.683084
3997.854621,113.683084
3997.98165,113.683084
3998.108679,113.683084
3998.235708,113.683084
3999.378968,118.608137
3999.505997,118.608137
3999.633026,118.608137
3999.760055,118.608137
3999.887084,118.608137
4000.014113,118.608137
4000.141142,118.608137
4000.268171,118.608137
4000.3952,118.608137
4000.522229,118.608137
4000.649258,118.351178
4000.776287,118.351178
4001.157373,118.179872
4001.2844020000002,118.179872
4001.411431,118.179872
4001.53846,118.179872
4001.665489,118.179872
4001.792518,118.179872
4001.919547,118.179872
4002.046576,118.179872
4002.173605,116.20985
4002.300634,116.20985
4003.189836,114.239829
4003.316865,114.239829
4003.443894,114.239829
4003.570923,114.239829
4003.697952,114.239829
4003.824981,114.239829
4003.95201,114.239829
4004.079039,114.239829
4004.206068,113.383298
4004.333097,113.383298
4004.460126,113.383298
4004.587155,113.383298
4004.714184,113.383298
4004.841213,113.426124
4004.968241,114.239829
4005.09527,114.239829
4005.222299,114.239829
4005.3493280000002,114.239829
4005.476357,114.239829
4005.6033860000002,114.239829
4005.730415,114.239829
4005.857444,114.239829
4007.000704,116.381156
4007.127733,116.381156
4007.254762,116.381156
4007.381791,116.381156
4007.50882,116.466809
4007.6358490000002,116.466809
4007.762878,116.466809
4007.889907,116.466809
4008.016936,116.466809
4008.143965,116.466809
4008.270994,116.466809
4008.398023,116.466809
4008.525052,116.466809
4008.652081,116.466809
4008.779109,115.867238
4008.906138,115.867238
4009.033167,115.867238
4009.160196,115.867238
4009.287225,115.867238
4009.4142540000003,115.867238
4010.176428,114.025696
4010.303457,114.239829
4010.430486,114.239829
4010.557515,114.239829
4010.684543,114.239829
4010.811572,117.066381
4010.938601,117.066381
4011.06563,117.152034
4011.192659,117.152034
4011.319688,117.152034
4011.446717,117.152034
4011.573746,117.152034
4011.7007750000002,117.152034
4011.827804,117.152034
4011.954833,117.152034
4012.081862,117.066381
4012.208891,117.066381
4012.33592,117.066381
4012.462949,117.066381
4012.589978,117.066381
4012.717006,117.066381
4012.844035,117.066381
4012.971064,117.066381
4013.606209,118.779443
4013.733238,118.779443
4013.860267,118.907923
4013.9872960000002,118.907923
4014.114325,118.907923
4014.2413540000002,118.907923
4014.368383,118.907923
4014.495412,118.907923
4014.62244,118.907923
4014.749469,118.907923
4014.876498,118.907923
4015.003527,118.907923
4016.400846,118.907923
4016.527874,118.907923
4016.654903,118.907923
4016.781932,118.907923
4016.908961,118.907923
4017.03599,118.907923
4017.163019,118.907923
4017.290048,118.907923
4019.703598,120.663812
4019.830627,120.663812
4019.957656,120.663812
4020.084685,120.663812
4020.211714,120.663812
4020.3387430000002,120.663812
4020.465771,123.66167
4020.5928,127.259101
4020.719829,127.259101
4020.846858,127.259101
4020.973887,127.259101
4021.100916,127.259101
4021.227945,127.259101
4021.354974,127.259101
4021.482003,127.259101
4021.609032,127.259101
4021.736061,127.259101
4021.86309,127.259101
4021.990119,127.259101
4022.117148,123.66167
4022.244177,123.062099
4022.371205,123.062099
4022.498234,122.976445
4022.625263,122.976445
4022.752292,123.319058
4022.879321,123.319058
4023.00635,123.319058
4023.133379,123.319058
4023.260408,123.319058
4023.387437,123.319058
4023.514466,123.91863
4023.641495,123.91863
4023.768524,123.91863
4023.895553,123.91863
4024.022582,123.91863
4024.149611,123.91863
4024.276639,123.91863
4024.403668,123.91863
4024.657726,128.029979
4024.784755,128.029979
4024.911784,128.029979
4025.038813,128.029979
4025.165842,128.029979
4025.292871,128.029979
4025.4199,128.029979
4025.546929,128.029979
4025.673958,128.029979
4025.800987,128.029979
4025.928016,127.773019
4026.055045,127.773019
4026.944247,127.773019
4027.071276,127.773019
4027.198305,127.773019
4027.325334,127.773019
4027.452363,127.773019
4027.579392,127.773019
4027.706421,127.773019
4027.83345,127.773019
4027.960479,127.773019
4028.087508,127.773019
4028.214536,127.773019
4028.341565,127.773019
4028.468594,127.601713
4028.595623,127.601713
4028.722652,126.916488
4028.849681,126.916488
4028.97671,126.916488
4029.103739,126.916488
4029.230768,126.916488
4029.357797,126.916488
4029.484826,126.916488
4029.611855,126.873662
4030.374028,123.832976
4030.501057,123.832976
4030.628086,123.832976
4030.755115,123.832976
4030.882144,123.832976
4031.009173,123.832976
4031.136202,123.832976
4031.644318,123.961456
4031.771347,124.004283
4031.898376,124.004283
4032.025404,124.004283
4032.152433,124.004283
4032.279462,124.004283
4032.406491,124.004283
4032.53352,124.004283
4032.660549,124.004283
4032.787578,124.004283
4032.914607,124.004283
4033.041636,124.004283
4033.168665,124.004283
4033.295694,124.004283
4034.184896,122.976445
4034.311925,122.976445
4034.438954,122.976445
4034.565983,122.976445
4034.693012,122.976445
4034.820041,122.976445
4034.94707,122.976445
4035.074099,122.976445
4035.201128,122.719486
4035.328157,122.719486
4035.455186,122.719486
4035.582215,122.719486
4035.709244,122.719486
4035.836272,122.719486
4035.9633010000002,122.719486
4036.09033,122.719486
4036.217359,122.633833
4036.344388,122.633833
4037.233591,117.665953
4037.36062,117.665953
4037.487649,117.665953
4037.614678,117.665953
4037.741707,117.665953
4037.868735,117.665953
4037.9957640000002,117.665953
4038.122793,117.665953
4038.249822,117.5803
4038.376851,117.5803
4038.50388,117.494647
4038.630909,117.494647
4038.757938,117.408994
4038.884967,117.366167
4039.011996,117.32334
4039.139025,117.32334
4039.520112,117.922912
4039.647141,117.922912
4039.7741690000003,117.922912
4039.901198,117.922912
4040.028227,117.922912
4040.155256,117.922912
4040.2822850000002,117.922912
4040.409314,117.922912
4040.790401,117.665953
4040.91743,117.665953
4041.044459,117.665953
4041.171488,117.665953
4041.298517,117.665953
4041.425546,117.665953
4041.552575,117.665953
4041.679603,117.665953
4041.806632,117.665953
4041.933661,117.665953
4042.0606900000002,117.665953
4042.187719,117.665953
4042.314748,117.665953
4042.441777,117.665953
4049.682426,124.218415
4049.809455,124.218415
4049.936484,124.218415
4050.063513,124.218415
4050.190542,124.218415
4050.317571,124.218415
4050.4446,124.218415
4050.571629,124.218415
4051.079745,125.931478
4051.206774,125.931478
4051.333802,125.931478
4051.460831,125.931478
4051.58786,125.931478
4051.714889,125.931478
4051.841918,125.931478
4051.968947,125.931478
4052.095976,124.218415
4052.223005,124.218415
4052.350034,124.218415
4052.4770630000003,124.218415
4052.604092,126.788009
4052.731121,126.788009
4052.85815,126.788009
4052.9851790000002,126.788009
4053.112208,126.788009
4053.239237,126.788009
4053.366265,127.987152
4053.493294,127.987152
4053.620323,127.987152
4053.747352,127.987152
4053.874381,128.501071
4054.00141,128.501071
4054.128439,128.501071
4054.255468,128.501071
4054.382497,128.501071
4054.509526,128.501071
4054.636555,128.501071
4054.7635840000003,128.501071
4054.890613,128.501071
4055.017642,128.501071
4055.144671,128.501071
4055.271699,128.501071
4055.398728,128.501071
4055.525757,128.501071
4055.652786,128.501071
4055.779815,128.501071
4055.906844,128.501071
4056.033873,128.501071
4056.160902,128.501071
4056.287931,128.501071
4056.41496,128.501071
4056.541989,128.501071
4056.669018,128.501071
4056.796047,128.501071
4056.923076,128.501071
4057.0501050000003,128.501071
4057.431191,127.216274
4057.55822,127.216274
4057.685249,127.216274
4057.812278,127.216274
4057.939307,127.216274
4058.066336,127.216274
4058.193365,127.216274
4058.320394,127.216274
4060.352857,124.218415
4060.479886,124.218415
4060.606915,124.218415
4060.733944,124.218415
4060.860973,124.218415
4060.988002,124.218415
4061.11503,124.218415
4061.242059,124.218415
4061.369088,124.218415
4061.496117,124.218415
4061.623146,124.218415
4061.750175,124.218415
4061.877204,124.218415
4062.004233,124.218415
4062.131262,124.218415
4062.258291,124.218415
4062.38532,124.218415
4062.512349,124.218415
4062.639378,124.218415
4062.766407,124.218415
4065.561043,127.987152
4065.688072,127.987152
4065.815101,127.987152
4065.94213,127.987152
4066.069159,127.987152
4066.196188,127.987152
4066.323217,127.987152
4066.450246,127.987152
4067.212419,124.218415
4067.339448,124.218415
4067.466477,124.218415
4067.593506,124.218415
4067.720535,124.218415
4067.847564,124.218415
4067.974593,124.218415
4068.101622,124.218415
4068.990824,123.533191
4069.117853,123.533191
4069.244882,123.533191
4069.371911,123.533191
4069.49894,123.533191
4069.625969,123.533191
4069.752998,123.533191
4069.880027,123.533191
4070.007056,123.533191
4070.134085,123.533191
4070.388143,131.927195
4070.515172,131.927195
4070.642201,132.012848
4070.769229,132.012848
4070.896258,132.012848
4071.023287,132.012848
4071.150316,132.012848
4071.277345,132.012848
4071.404374,132.012848
4071.531403,132.012848
4071.658432,128.75803
4071.785461,128.75803
4071.91249,128.672377
4072.039519,128.672377
4072.166548,126.702355
4072.293577,126.702355
4072.420606,126.702355
4072.547635,126.702355
4072.674663,126.702355
4072.801692,126.702355
4072.928721,127.815846
4073.05575,127.815846
4073.182779,127.815846
4073.309808,127.815846
4073.436837,127.815846
4073.563866,127.815846
4073.690895,127.815846
4073.817924,127.815846
4073.944953,127.815846
4074.071982,127.815846
4074.199011,127.815846
4074.32604,127.815846
4074.453069,127.38758
4074.580097,127.344754
4074.7071260000002,127.216274
4074.834155,127.216274
4074.961184,127.216274
4075.088213,127.216274
4075.215242,127.216274
4075.342271,127.173448
4075.4693,126.788009
4075.596329,126.788009
4075.723358,126.788009
4075.850387,126.788009
4075.977416,126.788009
4076.104445,126.788009
4076.231474,126.788009
4076.358503,126.788009
4076.4855310000003,126.788009
4076.61256,126.788009
4076.739589,126.788009
4076.866618,126.788009
4076.9936470000002,127.130621
4077.120676,127.130621
4077.2477049999998,127.301927
4077.374734,127.301927
4077.501763,127.301927
4077.628792,127.301927
4077.755821,127.301927
4077.88285,127.301927
4078.009879,127.301927
4078.136908,127.259101
4078.263937,126.531049
4078.390966,126.531049
4078.517994,126.531049
4078.645023,126.531049
4078.7720520000003,126.531049
4078.899081,126.531049
4079.02611,126.531049
4079.153139,126.488223
4079.2801680000002,125.931478
4079.407197,125.931478
4079.534226,125.931478
